185 ; 0.016666668 ; 0.0 ; 1967.7853 ; 0.0
186 ; 0.033333335 ; 0.0 ; 1967.8186 ; 0.0
187 ; 0.033333335 ; 0.0 ; 1967.8519 ; 0.0
188 ; 0.033333335 ; 0.0 ; 1967.8853 ; 0.0
189 ; 0.033333335 ; 0.0 ; 1967.9186 ; 0.0
190 ; 0.016666668 ; 0.0 ; 1967.9353 ; 0.0
191 ; 0.05 ; 0.0 ; 1967.9854 ; 0.0
192 ; 0.0 ; 0.0 ; 1967.9854 ; 0.0
193 ; 0.033333335 ; 0.0 ; 1968.0187 ; 0.0
194 ; 0.0 ; 0.0 ; 1968.0187 ; 0.0
195 ; 0.0 ; 0.0 ; 1968.0187 ; 0.0
196 ; 0.033333335 ; 0.0 ; 1968.052 ; 0.0
197 ; 0.016666668 ; 0.0 ; 1968.0687 ; 0.0
198 ; 0.016666668 ; 0.0 ; 1968.0854 ; 0.0
199 ; 0.0 ; 0.0 ; 1968.0854 ; 0.0
200 ; 0.0 ; 0.0 ; 1968.0854 ; 0.0
201 ; 0.0 ; 0.0 ; 1968.0854 ; 0.0
202 ; 0.05 ; 0.0 ; 1968.1355 ; 0.0
203 ; 0.033333335 ; 0.0 ; 1968.1688 ; 0.0
204 ; 0.0 ; 0.0 ; 1968.1688 ; 0.0
205 ; 0.0 ; 0.0 ; 1968.1688 ; 0.0
206 ; 0.0 ; 0.0 ; 1968.1688 ; 0.0
207 ; 0.0 ; 0.0 ; 1968.1688 ; 0.0
208 ; 0.0 ; 0.0 ; 1968.1688 ; 0.0
209 ; 0.033333335 ; 0.0 ; 1968.2021 ; 0.0
210 ; 0.016666668 ; 0.0 ; 1968.2189 ; 0.0
211 ; 0.033333335 ; 0.0 ; 1968.2522 ; 0.0
212 ; 0.0 ; 0.0 ; 1968.2522 ; 0.0
213 ; 0.0 ; 0.0 ; 1968.2522 ; 0.0
214 ; 0.083333336 ; 0.0 ; 1968.3356 ; 0.0
215 ; 0.05 ; 0.0 ; 1968.3856 ; 0.0
216 ; 0.033333335 ; 0.0 ; 1968.419 ; 0.0
217 ; 0.05 ; 0.0 ; 1968.469 ; 0.0
218 ; 0.0 ; 0.0 ; 1968.469 ; 0.0
219 ; 0.016666668 ; 0.0 ; 1968.4857 ; 0.0
220 ; 0.06666667 ; 0.0 ; 1968.5524 ; 0.0
221 ; 0.0 ; 0.0 ; 1968.5524 ; 0.0
222 ; 0.0 ; 0.0 ; 1968.5524 ; 0.0
223 ; 0.033333335 ; 0.0 ; 1968.5857 ; 0.0
224 ; 0.033333335 ; 0.0 ; 1968.619 ; 0.0
225 ; 0.033333335 ; 0.0 ; 1968.6523 ; 0.0
226 ; 0.0 ; 0.0 ; 1968.6523 ; 0.0
227 ; 0.016666668 ; 0.0 ; 1968.6691 ; 0.0
228 ; 0.083333336 ; 0.0 ; 1968.7524 ; 0.0
229 ; 0.033333335 ; 0.0 ; 1968.7858 ; 0.0
230 ; 0.033333335 ; 0.0 ; 1968.8191 ; 0.0
231 ; 0.0 ; 0.0 ; 1968.8191 ; 0.0
232 ; 0.0 ; 0.0 ; 1968.8191 ; 0.0
233 ; 0.016666668 ; 0.0 ; 1968.8358 ; 0.0
234 ; 0.033333335 ; 0.0 ; 1968.8691 ; 0.0
235 ; 0.016666668 ; 0.0 ; 1968.8859 ; 0.0
236 ; 0.016666668 ; 0.0 ; 1968.9026 ; 0.0
237 ; 0.0 ; 0.0 ; 1968.9026 ; 0.0
238 ; 0.033333335 ; 0.0 ; 1968.9359 ; 0.0
239 ; 0.033333335 ; 0.0 ; 1968.9692 ; 0.0
240 ; 0.0 ; 0.0 ; 1968.9692 ; 0.0
241 ; 0.05 ; 0.0 ; 1969.0193 ; 0.0
242 ; 0.05 ; 0.0 ; 1969.0693 ; 0.0
243 ; 0.016666668 ; 0.0 ; 1969.086 ; 0.0
244 ; 0.05 ; 0.0 ; 1969.1361 ; 0.0
245 ; 0.016666668 ; 0.0 ; 1969.1528 ; 0.0
246 ; 0.016666668 ; 0.0 ; 1969.1696 ; 0.0
247 ; 0.033333335 ; 0.0 ; 1969.2029 ; 0.0
248 ; 0.0 ; 0.0 ; 1969.2029 ; 0.0
249 ; 0.033333335 ; 0.0 ; 1969.2362 ; 0.0
250 ; 0.033333335 ; 0.0 ; 1969.2695 ; 0.0
251 ; 0.0 ; 0.0 ; 1969.2695 ; 0.0
252 ; 0.033333335 ; 0.0 ; 1969.3029 ; 0.0
253 ; 0.0 ; 0.0 ; 1969.3029 ; 0.0
254 ; 0.0 ; 0.0 ; 1969.3029 ; 0.0
255 ; 0.0 ; 0.0 ; 1969.3029 ; 0.0
256 ; 0.033333335 ; 0.0 ; 1969.3362 ; 0.0
257 ; 0.016666668 ; 0.0 ; 1969.3529 ; 0.0
258 ; 0.016666668 ; 0.0 ; 1969.3696 ; 0.0
259 ; 0.0 ; 0.0 ; 1969.3696 ; 0.0
260 ; 0.016666668 ; 0.0 ; 1969.3864 ; 0.0
261 ; 0.033333335 ; 0.0 ; 1969.4197 ; 0.0
262 ; 0.016666668 ; 0.0 ; 1969.4364 ; 0.0
263 ; 0.0 ; 0.0 ; 1969.4364 ; 0.0
264 ; 0.0 ; 0.0 ; 1969.4364 ; 0.0
265 ; 0.0 ; 0.0 ; 1969.4364 ; 0.0
266 ; 0.016666668 ; 0.0 ; 1969.4531 ; 0.0
267 ; 0.0 ; 0.0 ; 1969.4531 ; 0.0
268 ; 0.033333335 ; 0.0 ; 1969.4865 ; 0.0
269 ; 0.016666668 ; 0.0 ; 1969.5032 ; 0.0
270 ; 0.033333335 ; 0.0 ; 1969.5365 ; 0.0
